id,name,price,brand,color,contenttype,style,image_url
137e1a53-e14c-41e4-bd08-54bc2196b335,角柜IT-423,12800,意托梵,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/137e1a53-e14c-41e4-bd08-54bc2196b335/iso.jpg
14af3531-b289-4622-b43b-a60cca1b7512,Y859,3980,小狗第一,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/14af3531-b289-4622-b43b-a60cca1b7512/iso.jpg
15fe36ac-1e2a-4e30-89f1-5e19fbff51cf,单门酒柜（右） 822,0.0,法诗兰,,cabinet/hutch&buffet,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/15fe36ac-1e2a-4e30-89f1-5e19fbff51cf/iso.jpg
167e3770-7afd-47d1-8c94-182c7bf565f6,床头柜N08,6882,金富丽,,table/night table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/167e3770-7afd-47d1-8c94-182c7bf565f6/iso.jpg
16e55e45-c1b9-4ea4-8eb3-3ee8204ec80e,组合柜D0038-23,1500,红苹果,,storage unit/dresser,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/16e55e45-c1b9-4ea4-8eb3-3ee8204ec80e/iso.jpg
1728bf32-8108-46d7-a748-02fe81cccf16,翻镜六斗柜C-03,10416,时代腾迪,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1728bf32-8108-46d7-a748-02fe81cccf16/iso.jpg
1834ef06-32f4-4423-bd46-bb2b4e34c3c1,YF0212_B_乙型直足炕桌,2660,皇朝家私,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1834ef06-32f4-4423-bd46-bb2b4e34c3c1/iso.jpg
180fe60d-0ec4-424f-8640-5be8c2aeebb2,衣柜单元格8,0.0,居然之家,,door/single swing door,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/180fe60d-0ec4-424f-8640-5be8c2aeebb2/iso.jpg
1852ae91-6360-4de9-86f1-7d953e7c9306,两门酒柜 822,0.0,法诗兰,,cabinet/hutch&buffet,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1852ae91-6360-4de9-86f1-7d953e7c9306/iso.jpg
184272de-0d5d-46bd-ad28-515fa16eb5a1,四门酒柜LFE0128-401,28640,标致,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/184272de-0d5d-46bd-ad28-515fa16eb5a1/iso.jpg
1877e65c-f236-428e-968d-22a7e304aa36,茶水柜,0.0,图柏年,Yellow,cabinet/hutch&buffet,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1877e65c-f236-428e-968d-22a7e304aa36/iso.jpg
1926b982-cf41-4efe-bfe1-9f1b01977987,二屉亮格回纹床头柜,2960,名匠木坊,Brown,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1926b982-cf41-4efe-bfe1-9f1b01977987/iso.jpg
1a04a3ce-8a99-449a-a6bf-f437728a8eb8,晓月_酒柜TC-03,4773,晓月,Brown,cabinet/hutch&buffet,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1a04a3ce-8a99-449a-a6bf-f437728a8eb8/iso.jpg
1a09f33e-1474-4f21-809b-163b11d88084,圣蒂斯堡电视柜DSG-606,0.0,圣蒂斯堡,Brown,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1a09f33e-1474-4f21-809b-163b11d88084/iso.jpg
1acbdd31-c13a-4bf2-9b63-65d06db8dbb6,三斗柜MJ03-03,0.0,法诗兰,Brown,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1acbdd31-c13a-4bf2-9b63-65d06db8dbb6/iso.jpg
1acbf57f-51b5-4d7f-bb0a-17c6018f770f,强力_床头C17-1870,963.2000122070312,强力,,table/night table,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1acbf57f-51b5-4d7f-bb0a-17c6018f770f/iso.jpg
1add8e4c-08d6-413a-848e-96db70f4f88c,客厅柜低组008-2,3860,绿之岛,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1add8e4c-08d6-413a-848e-96db70f4f88c/iso.jpg
1b84729b-f240-406c-a6b2-515a5afde4d5,屉柜MG055,19200,左右波洛克,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1b84729b-f240-406c-a6b2-515a5afde4d5/iso.jpg
1b7a5956-07e3-4114-9e0b-c1ad4afb6aef,卷草纹电视柜YT004,9750,瑞尔,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1b7a5956-07e3-4114-9e0b-c1ad4afb6aef/iso.jpg
1ba673ed-c831-4edf-b637-254672e1b7f7,电视柜JO108A,12224,杜莎,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1ba673ed-c831-4edf-b637-254672e1b7f7/iso.jpg
1c9d74f3-998b-42c5-96c3-1840abad18da,gobbo salotti 电视柜,0.0,Gobbo Salotti,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1c9d74f3-998b-42c5-96c3-1840abad18da/iso.jpg
1cf99959-25ff-4523-97fa-febcc113f3eb,床头柜,0.0,Turri,,table/night table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1cf99959-25ff-4523-97fa-febcc113f3eb/iso.jpg
1e1fc52e-5eaf-4d86-bad0-97139fd80e4b,床头柜,0.0,华日,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1e1fc52e-5eaf-4d86-bad0-97139fd80e4b/iso.jpg
1e52746b-e4cc-4faa-8339-2fb236398641,床头柜,0.0,柏森乌金木语,,table/night table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1e52746b-e4cc-4faa-8339-2fb236398641/iso.jpg
1ed66bf2-a53b-4cad-84ca-c8fa6c843c65,多屉柜KG01-006,11330,标致,Orange,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1ed66bf2-a53b-4cad-84ca-c8fa6c843c65/iso.jpg
1feb140b-994f-47d4-b65c-65b0616eaf3e,衣柜白色W733A,20007,美郡,Brown,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1feb140b-994f-47d4-b65c-65b0616eaf3e/iso.jpg
1fec34a7-ef19-40e4-be2b-ccbb4f9a15a1,床头柜A611,1407,奥立克,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1fec34a7-ef19-40e4-be2b-ccbb4f9a15a1/iso.jpg
1f5a0596-fe3a-468e-acae-b3b762474861,905长茶几,0.0,英伦华庄·简欧,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1f5a0596-fe3a-468e-acae-b3b762474861/iso.jpg
216ef2f3-a4cb-4347-aee4-8a14e59ecd42,衣柜OFGM84+OF88G0+ OF08G9+OF28G2*2,7224,欧瑞家具,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/216ef2f3-a4cb-4347-aee4-8a14e59ecd42/iso.jpg
2207dcb1-1ed8-43e4-b0fc-a99ba1d8e522,祥云环平面多用柜,10600,名匠木坊,Brown,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2207dcb1-1ed8-43e4-b0fc-a99ba1d8e522/iso.jpg
23e8d525-2817-4c53-80f4-464fd204fd57,酒柜KT05-145,9600,阳光夏威夷,Orange,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/23e8d525-2817-4c53-80f4-464fd204fd57/iso.jpg
241e9bb6-4916-49f2-bcaf-5c0261d3598b,ZIGGY_NIGHT_2,0.0,Porada,,table/night table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/241e9bb6-4916-49f2-bcaf-5c0261d3598b/iso.jpg
24babb84-6d45-426c-bea6-33dd7208d547,餐边柜MG080,35200,左右波洛克,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/24babb84-6d45-426c-bea6-33dd7208d547/iso.jpg
26097e73-f690-4c98-a7fb-e937742d10a3,客厅柜A电视柜1201-1,6720,绿之岛,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/26097e73-f690-4c98-a7fb-e937742d10a3/iso.jpg
26bfd4b2-0ebf-456e-a58a-7c3d5b3f8366,10-4071,146160,Baker,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/26bfd4b2-0ebf-456e-a58a-7c3d5b3f8366/iso.jpg
267bf89a-1e49-4ab9-ad00-96e8d8f61b12,双门展示柜 SL-B501,0.0,北美之家,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/267bf89a-1e49-4ab9-ad00-96e8d8f61b12/iso.jpg
2940a0e4-5249-4fe7-b0c9-066782069cf7,组合柜地902mb,0.0,豪典工坊,,media unit/floor-based media unit,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2940a0e4-5249-4fe7-b0c9-066782069cf7/iso.jpg
29febd7e-72d7-4f09-84bb-8aff30c34e79,床头柜 SL-A203,0.0,北美之家,Brown,table/night table,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/29febd7e-72d7-4f09-84bb-8aff30c34e79/iso.jpg
2aa93dc9-f1ef-412a-be9f-71296c9983c7,亚美特_BM5202三门鞋柜,4739,亚美特,Brown,table/side table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2aa93dc9-f1ef-412a-be9f-71296c9983c7/iso.jpg
2a951271-6085-46fd-a246-9afa948d61db,圣蒂斯堡_电视柜DSG-601,0.0,圣蒂斯堡,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2a951271-6085-46fd-a246-9afa948d61db/iso.jpg
2b40ebe8-fa37-4d9e-baed-3b627f0b1601,013电视柜,3980,大鹏米克,,media unit/floor-based media unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2b40ebe8-fa37-4d9e-baed-3b627f0b1601/iso.jpg
2be7a54f-4712-4a63-a62b-03bbd9670072,地柜362006,0.0,盛宴,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2be7a54f-4712-4a63-a62b-03bbd9670072/iso.jpg
2d61d153-56d4-4ef9-9afd-db4b31114c79,床头柜 SL-A201,5175,北美之家,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2d61d153-56d4-4ef9-9afd-db4b31114c79/iso.jpg
2d5ed180-cb8f-4a65-805e-de9774256ee1,隔厅柜W-8428,2495,卧王,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2d5ed180-cb8f-4a65-805e-de9774256ee1/iso.jpg
2e27f6bb-3a94-4a2e-891b-2fce714d1349,衣柜单元格3,0.0,居然之家,,door/single swing door,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2e27f6bb-3a94-4a2e-891b-2fce714d1349/iso.jpg
2d90f90e-0f92-45a6-9c92-b926380d19ce,六斗柜 901E6,0.0,豪典工坊,,storage unit/dresser,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2d90f90e-0f92-45a6-9c92-b926380d19ce/iso.jpg
2e5403ac-c6f7-4358-bd45-c6a9ec797e85,趟门衣柜LSA4,41350,赖氏,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2e5403ac-c6f7-4358-bd45-c6a9ec797e85/iso.jpg
307fc676-c5b2-45e1-9ead-9cc18efbdac4,门厅柜,1728,KD壁柜,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/307fc676-c5b2-45e1-9ead-9cc18efbdac4/iso.jpg
31a4d858-21a0-4957-b7fa-09546786184e,902组合柜,0.0,英伦华庄·简欧,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/31a4d858-21a0-4957-b7fa-09546786184e/iso.jpg
31487a97-2e91-404f-bc0e-23e452379481,电视柜2ks204,0.0,慕月,Brown,media unit/floor-based media unit,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/31487a97-2e91-404f-bc0e-23e452379481/iso.jpg
318d8d3f-6ddf-40fc-b453-aefd7215801d,挂柜G1-1.8,700,红苹果,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/318d8d3f-6ddf-40fc-b453-aefd7215801d/iso.jpg
33784289-0d7e-4ccf-bfc0-a7d0f4009357,903角落柜,0.0,英伦华庄·简欧,Brown,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/33784289-0d7e-4ccf-bfc0-a7d0f4009357/iso.jpg
338fd736-5958-42a9-ac93-40556a659600,六屉柜,9924,华日,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/338fd736-5958-42a9-ac93-40556a659600/iso.jpg
37781adf-5ff7-4b02-b4f3-dad451720352,两门酒柜,0.0,博诺威,Orange,cabinet/hutch&buffet,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/37781adf-5ff7-4b02-b4f3-dad451720352/iso.jpg
37467008-f375-4983-ab64-e643c23c0caa,门厅柜C-02,10760,时代腾迪,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/37467008-f375-4983-ab64-e643c23c0caa/iso.jpg
38429c05-794f-4b32-9b3a-be48e7cb512b,餐边柜N05B,8111,金富丽,,table/side table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/38429c05-794f-4b32-9b3a-be48e7cb512b/iso.jpg
394285ec-31a8-43c5-b05b-1eeab2ba6a12,鞋柜,0.0,爱丽舍宫,Brown,table/side table,北欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/394285ec-31a8-43c5-b05b-1eeab2ba6a12/iso.jpg
39c63ad3-1ec5-4bd1-a882-bff38398293d,鞋柜LSS02,13420,赖氏,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/39c63ad3-1ec5-4bd1-a882-bff38398293d/iso.jpg
3b7f15ec-e25b-4a33-83fc-9714cdc30cd1,床头柜EC0-1321*2,0.0,意风,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3b7f15ec-e25b-4a33-83fc-9714cdc30cd1/iso.jpg
3bbfc2e0-4cdd-4ca3-95e5-29cecb25b8fa,大富贵厅柜,8260,名匠木坊,,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3bbfc2e0-4cdd-4ca3-95e5-29cecb25b8fa/iso.jpg
3bb61294-88b0-40f7-b7cd-47dc8a94ad4e,装饰柜低柜YT003,3625,瑞尔,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3bb61294-88b0-40f7-b7cd-47dc8a94ad4e/iso.jpg
3cb671bb-8bc5-49ae-85ab-39f18adc9885,明式顶箱衣柜,26008,世代相传,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3cb671bb-8bc5-49ae-85ab-39f18adc9885/iso.jpg
3d3ee9e2-e7f2-4067-9719-685f33e701f7,边柜A951-2,2814,奥立克,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3d3ee9e2-e7f2-4067-9719-685f33e701f7/iso.jpg
3ef779d3-29d7-4f0c-93fd-16efcf26a9e6,强力_两门柜体A05-1000,1298.4000244140625,强力,,storage unit/armoire,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3ef779d3-29d7-4f0c-93fd-16efcf26a9e6/iso.jpg
3efb06bf-61e1-4676-8621-a2070b6ee168,YF0331_B_组合电视右柜,4280,皇朝家私,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3efb06bf-61e1-4676-8621-a2070b6ee168/iso.jpg
41c01e17-c646-4710-9606-9d6ff4d482e5,玫瑰床头柜,0.0,皇家现代,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/41c01e17-c646-4710-9606-9d6ff4d482e5/iso.jpg
42f99590-f515-42e8-9215-cb6ba111fcca,四门书柜LFE0114-401,25620,标致,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/42f99590-f515-42e8-9215-cb6ba111fcca/iso.jpg
42e7ab3c-799c-4496-9193-1f46ce5d6e84,四门衣柜MJ03A-02,0.0,法诗兰,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/42e7ab3c-799c-4496-9193-1f46ce5d6e84/iso.jpg
44294a04-ae3f-4c88-9fdd-b9aa96d5537b,电视柜F206,0.0,荣麟,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/44294a04-ae3f-4c88-9fdd-b9aa96d5537b/iso.jpg
459f7dfa-6f53-4c3f-8899-729728ce147c,HL5-502,2799,百强哈利木屋,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/459f7dfa-6f53-4c3f-8899-729728ce147c/iso.jpg
4661f5ed-12c2-49bf-9b35-d2e9824b1b62,903B双门文件柜,0.0,英伦华庄·简欧,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4661f5ed-12c2-49bf-9b35-d2e9824b1b62/iso.jpg
46aebf34-0b29-4f81-83f6-393c1a8cce4d,餐边柜KN036,3317,欧瑞家具,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/46aebf34-0b29-4f81-83f6-393c1a8cce4d/iso.jpg
476c7fd6-8cab-44f1-85d0-5ab26eedba73,PG-8807B2,4157,美家华庭,,table/side table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/476c7fd6-8cab-44f1-85d0-5ab26eedba73/iso.jpg
46df050c-19a8-47f9-9641-61344a86470c,书柜EC0-SG1-01EA,0.0,意风,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/46df050c-19a8-47f9-9641-61344a86470c/iso.jpg
4a0ae351-c5aa-4ac9-a262-ef9e3e2466e3,小酒柜,7580,法诗兰,Orange,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4a0ae351-c5aa-4ac9-a262-ef9e3e2466e3/iso.jpg
49ec0691-da47-4cbd-8d04-24642f3d6307,地柜907M,0.0,豪典工坊,,media unit/floor-based media unit,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/49ec0691-da47-4cbd-8d04-24642f3d6307/iso.jpg
4a6d3437-5794-4878-acad-0ef5506b0c51,床头柜N03,3113,金富丽,,table/night table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4a6d3437-5794-4878-acad-0ef5506b0c51/iso.jpg
4b851c53-c11c-47ab-ba07-0ff75122a946,PG-8811A3,9429,美家华庭,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4b851c53-c11c-47ab-ba07-0ff75122a946/iso.jpg
4c834a72-e511-4e5d-998b-3a921a2e69be,五斗柜KT-Y07-28,6650,阳光夏威夷,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4c834a72-e511-4e5d-998b-3a921a2e69be/iso.jpg
4efaa84d-02c2-45c7-809d-e7b0afbd2269,809床头柜,0.0,英伦华庄,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4efaa84d-02c2-45c7-809d-e7b0afbd2269/iso.jpg
514b6410-050a-4aff-9471-a685a0effea6,四门衣柜LFE0110-411,29420,标致,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/514b6410-050a-4aff-9471-a685a0effea6/iso.jpg
518413e2-2236-4ba1-87db-a429ec146eb8,四方衣柜Y6806,0.0,柚尊,,storage unit/armoire,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/518413e2-2236-4ba1-87db-a429ec146eb8/iso.jpg
53121766-3bc2-4229-9972-7950bce54fe6,YF0431_C_架格组合柜（高）,4660,皇朝家私,,storage unit/floor-based storage unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/53121766-3bc2-4229-9972-7950bce54fe6/iso.jpg
5447d888-9a72-4b6f-8d8b-37305c5e11b7,中柜700,11500,路易法家,Brown,cabinet/hutch&buffet,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5447d888-9a72-4b6f-8d8b-37305c5e11b7/iso.jpg
5675edc6-dde5-4d8f-bc4d-c4670c0a12ec,电视柜,12180,奥爵,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5675edc6-dde5-4d8f-bc4d-c4670c0a12ec/iso.jpg
5643706a-9b7d-40d8-b776-ab0cc26b21c0,HL0561_书报架,0.0,皇朝家私,,storage unit/floor-based storage unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5643706a-9b7d-40d8-b776-ab0cc26b21c0/iso.jpg
56a32976-35db-41d4-b051-39fe520586c6,LV2660电视柜,3960,斯可馨,,media unit/floor-based media unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/56a32976-35db-41d4-b051-39fe520586c6/iso.jpg
57cff40a-bb15-4ec7-ae37-2ce2a780fc5f,七斗柜	 DH12,0.0,楷模,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/57cff40a-bb15-4ec7-ae37-2ce2a780fc5f/iso.jpg
588f8b9a-6f1d-40fb-8fac-8925508ec049,典雅三抽床头柜HF-G-05,0.0,皇家现代,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/588f8b9a-6f1d-40fb-8fac-8925508ec049/iso.jpg
592ef3f5-dc6b-4d27-8016-77c39880c8a8,加大五斗柜B610,0.0,东方百盛,,storage unit/dresser,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/592ef3f5-dc6b-4d27-8016-77c39880c8a8/iso.jpg
59415c80-8838-4a6a-b7c2-acecbecbdee5,书柜HJ1805-1,11130,华意空间,,storage unit/floor-based storage unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/59415c80-8838-4a6a-b7c2-acecbecbdee5/iso.jpg
5a179341-ada8-4945-b327-3af12da171d0,餐边柜N05-1,20400,金富丽,,cabinet/floor-based cabinet,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5a179341-ada8-4945-b327-3af12da171d0/iso.jpg
5b0c3882-9671-4649-9a05-465e0aebe260,B001H24B,31800,富兰蒂斯,,storage unit/floor-based storage unit,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5b0c3882-9671-4649-9a05-465e0aebe260/iso.jpg
5af09447-21c3-4d51-8110-c407ab45b578,非同_DB03电视柜,6580,非同,,media unit/floor-based media unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5af09447-21c3-4d51-8110-c407ab45b578/iso.jpg
5ba127ff-36d0-459a-8ea3-5a90e9367064,床头柜1201,1720,绿之岛,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5ba127ff-36d0-459a-8ea3-5a90e9367064/iso.jpg
5b2b8baf-b710-4e78-a772-c2bc857839a2,床头柜J900-9,0.0,东方百盛,,table/night table,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5b2b8baf-b710-4e78-a772-c2bc857839a2/iso.jpg
5cb88f35-8074-45c7-a5e2-0d39fd8ca334,电视柜MN111,4357,欧瑞家具,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5cb88f35-8074-45c7-a5e2-0d39fd8ca334/iso.jpg
5dc54c48-5529-4808-b944-11188eff553e,床头柜N23,4126,金富丽,,table/night table,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5dc54c48-5529-4808-b944-11188eff553e/iso.jpg
5d6c3e89-0bdf-4419-a1a5-22baa7e4b176,厅柜2电视柜,0.0,慕月,Brown,media unit/floor-based media unit,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5d6c3e89-0bdf-4419-a1a5-22baa7e4b176/iso.jpg
5f01865f-f8ac-4d2c-8e80-60e8c6b7c2c0,中地柜H1606C,16800,柏森,Brown,storage unit/floor-based storage unit,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5f01865f-f8ac-4d2c-8e80-60e8c6b7c2c0/iso.jpg
5f4d10eb-ae1a-4d80-8875-b9907d4ac1cb,厅柜小柜928B,6100,泰诺,Red,storage unit/floor-based storage unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5f4d10eb-ae1a-4d80-8875-b9907d4ac1cb/iso.jpg
5df785e5-19cc-4d1a-b06e-2ff69fa6447f,衣柜W733A,18525,美郡,Brown,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5df785e5-19cc-4d1a-b06e-2ff69fa6447f/iso.jpg
5f604e32-1d72-4baa-ad12-8c41edee8bd2,PD-5522D,12806,美家华庭,,storage unit/armoire,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5f604e32-1d72-4baa-ad12-8c41edee8bd2/iso.jpg
5e6ba6de-df67-4687-93fd-7a4685a0c017,床头柜B1610,6545,柏森,,table/night table,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5e6ba6de-df67-4687-93fd-7a4685a0c017/iso.jpg
6010ba34-219c-47c7-8b7e-51e014df09a4,间厅柜+Y2810,0.0,柚尊,Brown,cabinet/hutch&buffet,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6010ba34-219c-47c7-8b7e-51e014df09a4/iso.jpg
61a723e0-7c26-46f1-9b06-b5568fd0ada9,典雅两门电视柜,0.0,皇家现代,,media unit/floor-based media unit,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/61a723e0-7c26-46f1-9b06-b5568fd0ada9/iso.jpg
61d8c995-3238-4f49-a092-7510d6b268b6,晓月_中间电视柜362,3856,晓月,,media unit/floor-based media unit,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/61d8c995-3238-4f49-a092-7510d6b268b6/iso.jpg
