id,name,price,brand,color,contenttype,style,image_url
4161ce4b-22ee-4c28-bc82-793135d96d29,餐椅-Y6808,0.0,柚尊,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4161ce4b-22ee-4c28-bc82-793135d96d29/iso.jpg
42d87936-70b9-4cdb-890f-a17d532df2f5,餐椅-Y6809,0.0,柚尊,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/42d87936-70b9-4cdb-890f-a17d532df2f5/iso.jpg
455c0653-5aa0-416f-abe5-aed3a4b9ad28,PF-77045,1666,美家华庭,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/455c0653-5aa0-416f-abe5-aed3a4b9ad28/iso.jpg
46309b76-3e27-4a1f-906a-765d2457e983,Archibald king Armchair扶手椅,0.0,POLTRONA FRAU,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/46309b76-3e27-4a1f-906a-765d2457e983/iso.jpg
45ae9d9b-cb90-432a-bbba-b5d093671768,gobbo salotti餐椅,12800,Gobbo Salotti,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/45ae9d9b-cb90-432a-bbba-b5d093671768/iso.jpg
45ae29d0-cc5f-4819-aa58-e0bc2971f753,脚凳010,0.0,interlubke,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/45ae29d0-cc5f-4819-aa58-e0bc2971f753/iso.jpg
46d21ad8-c414-41f4-a757-c76fa75b99b7,05餐椅,0.0,皇佳彼德,Brown,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/46d21ad8-c414-41f4-a757-c76fa75b99b7/iso.jpg
4afd4dd7-7471-4850-9ad3-9b72d28c1118,PF-77042,3931,美家华庭,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4afd4dd7-7471-4850-9ad3-9b72d28c1118/iso.jpg
4be6c6c1-97e8-4ccb-a63d-0c844563e7a8,ALBAN,0.0,Porada,,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4be6c6c1-97e8-4ccb-a63d-0c844563e7a8/iso.jpg
4b95dc9a-f4e4-4727-acb3-1b51b5d4ff94,粉色吧椅,0.0,interlubke,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4b95dc9a-f4e4-4727-acb3-1b51b5d4ff94/iso.jpg
4f288322-214f-4348-8c3c-a0193b1a2d9c,餐椅M201,0.0,荣麟,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4f288322-214f-4348-8c3c-a0193b1a2d9c/iso.jpg
4fc9848f-6a99-41d0-95d8-c90be072e82e,40扶手椅F-17,0.0,法兰芬蒂,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4fc9848f-6a99-41d0-95d8-c90be072e82e/iso.jpg
50385204-3dac-4f84-bfe0-4eed52eb3d6e,椅子9042,11800,路易法家,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/50385204-3dac-4f84-bfe0-4eed52eb3d6e/iso.jpg
51cd777c-5142-4b09-bf1b-41dce11d4ebb,转椅1201,1800,绿之岛,Brown,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/51cd777c-5142-4b09-bf1b-41dce11d4ebb/iso.jpg
52d2540e-5082-4811-ac20-6a55c141d2be,801妆凳,0.0,英伦华庄,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/52d2540e-5082-4811-ac20-6a55c141d2be/iso.jpg
52d5d290-40c2-4760-a5d7-3a4cef8ed488,餐椅P1601C,4760,柏森,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/52d5d290-40c2-4760-a5d7-3a4cef8ed488/iso.jpg
52d7891a-bd5b-45c4-9333-a20587bea262,晓月_餐椅438,1255,晓月,Brown,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/52d7891a-bd5b-45c4-9333-a20587bea262/iso.jpg
532a460b-e291-441b-837e-faea67b8a00d,布艺休闲椅 SL-B109,0.0,北美之家,Brown,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/532a460b-e291-441b-837e-faea67b8a00d/iso.jpg
53f37bcf-3ae8-4f57-82ce-2a63f76760e8,写字椅C-02,0.0,时代腾迪,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/53f37bcf-3ae8-4f57-82ce-2a63f76760e8/iso.jpg
542d2c6f-3a5a-4231-9027-76e512441194,沙发V211-1,0.0,荣麟,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/542d2c6f-3a5a-4231-9027-76e512441194/iso.jpg
54c54f84-c0ec-473e-ab72-2ffe7c46edf5,Cloud7躺椅H154,49800,bretz,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/54c54f84-c0ec-473e-ab72-2ffe7c46edf5/iso.jpg
54a1a3ef-bbc8-4325-b64a-1705e2f32ea8,写意空间_FIL椅子,0.0,写意空间,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/54a1a3ef-bbc8-4325-b64a-1705e2f32ea8/iso.jpg
5597993b-b01d-4565-9ec1-80d2b13ea132,梳妆凳801,640,绿之岛,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5597993b-b01d-4565-9ec1-80d2b13ea132/iso.jpg
55ed74ad-78d6-4af2-99a2-26593dda9f33,餐椅ofy215,0.0,欧瑞家具,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/55ed74ad-78d6-4af2-99a2-26593dda9f33/iso.jpg
57959a5a-8d3f-45e7-9990-056f218ddb82,餐椅 CM508,0.0,M&D,Brown,chair/chair,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/57959a5a-8d3f-45e7-9990-056f218ddb82/iso.jpg
5919f810-fb68-4ece-84d3-07641756a3a9,奢华梳妆凳,0.0,皇家现代,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5919f810-fb68-4ece-84d3-07641756a3a9/iso.jpg
5943e272-623d-4878-8221-234a26cd4ce9,明式梳妆凳,2830,世代相传,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5943e272-623d-4878-8221-234a26cd4ce9/iso.jpg
59357b0e-655c-4f92-875c-4c455c87b429,明式逍遥椅,8917,世代相传,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/59357b0e-655c-4f92-875c-4c455c87b429/iso.jpg
59b696ae-4a63-48f4-8aa8-792c692d5886,扶手椅	ZAC-11,113100,Galimberti Lino,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/59b696ae-4a63-48f4-8aa8-792c692d5886/iso.jpg
59ea7359-acff-44c8-a595-5196ae521fcc,餐椅M207,0.0,荣麟,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/59ea7359-acff-44c8-a595-5196ae521fcc/iso.jpg
5a756046-2de5-4a3e-b201-a4eba799e945,Confucius单椅,39790,bretz,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5a756046-2de5-4a3e-b201-a4eba799e945/iso.jpg
5b5eb16a-9376-48a5-937f-24d0a309e103,御玺 扶手休闲椅,0.0,御玺,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5b5eb16a-9376-48a5-937f-24d0a309e103/iso.jpg
5c374729-89c9-4d4b-bfb8-5b7410112f0b,长条凳,0.0,华日,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5c374729-89c9-4d4b-bfb8-5b7410112f0b/iso.jpg
5e10155a-2ef0-40fb-8269-b22a4a01ce0a,hamilton休闲椅,28810,北欧风情,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5e10155a-2ef0-40fb-8269-b22a4a01ce0a/iso.jpg
60a067c1-4064-45f4-9ba6-0749ce80d109,餐椅928,1936,泰诺,Brown,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/60a067c1-4064-45f4-9ba6-0749ce80d109/iso.jpg
61b598df-94f1-4532-bef5-4f5e263ecb51,08大转椅,2280,皇佳彼德,Brown,chair/chair,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/61b598df-94f1-4532-bef5-4f5e263ecb51/iso.jpg
63522b18-11d3-48b3-8260-5138e3bf7ab7,餐椅 JS-C205G-W,0.0,北美之家,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/63522b18-11d3-48b3-8260-5138e3bf7ab7/iso.jpg
637fb7f1-7665-472a-9a64-1712cf669555,Montera chair椅子,0.0,POLTRONA FRAU,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/637fb7f1-7665-472a-9a64-1712cf669555/iso.jpg
6381e067-299e-4780-bfcc-174d1ab12a66,Don'do rocking chair摇椅,0.0,POLTRONA FRAU,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6381e067-299e-4780-bfcc-174d1ab12a66/iso.jpg
65fcc24a-af88-4165-968f-9a6283b20f1e,无扶手餐椅CY106B,0.0,杜莎,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/65fcc24a-af88-4165-968f-9a6283b20f1e/iso.jpg
668b9e35-85aa-424d-a9ca-2a23c00808ff,SLJF053,2940,奥克维尔,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/668b9e35-85aa-424d-a9ca-2a23c00808ff/iso.jpg
67e545ff-325c-4cce-8b43-74ff1a5b56c0,休闲椅KT-F01-50,6500,阳光夏威夷,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/67e545ff-325c-4cce-8b43-74ff1a5b56c0/iso.jpg
6835fc74-51b4-42a7-8e95-3e86aac27f60,非同_FTF-9312沙粒椅,2380,非同,,chair/chair,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6835fc74-51b4-42a7-8e95-3e86aac27f60/iso.jpg
690f478b-f2dc-4ec1-a805-390d28bb4960,扶手椅	ART.1530/P,59000,Galimberti Lino,,chair/chair,新古典,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/690f478b-f2dc-4ec1-a805-390d28bb4960/iso.jpg
6b441cc3-f82e-41f7-a295-de1981f68cc2,Vittoria Chair椅子,0.0,POLTRONA FRAU,Brown,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6b441cc3-f82e-41f7-a295-de1981f68cc2/iso.jpg
6b3610fc-fe29-4056-bc13-ff85a57e24bc,193-11-61-餐椅,0.0,史丹利,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6b3610fc-fe29-4056-bc13-ff85a57e24bc/iso.jpg
6e1f88c8-8e97-4335-aa0a-527d14441c7a,玫瑰梳妆椅,0.0,皇家现代,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6e1f88c8-8e97-4335-aa0a-527d14441c7a/iso.jpg
6e121ba0-3920-47dd-802e-82d8ef33d85a,SP-X003,0.0,百强松堡王国,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6e121ba0-3920-47dd-802e-82d8ef33d85a/iso.jpg
6fc124bf-06ed-4bed-a9ac-6764805bd098,休闲椅 M80E-X0,9500,M&D,Brown,chair/chair,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6fc124bf-06ed-4bed-a9ac-6764805bd098/iso.jpg
70ddc872-3570-479d-88ca-b16413c4e397,10休闲椅F-07,0.0,法兰芬蒂,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/70ddc872-3570-479d-88ca-b16413c4e397/iso.jpg
7158ddf9-59df-4aba-b753-8a60491b8c3a,餐椅DC870,508,飞美,,chair/chair,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7158ddf9-59df-4aba-b753-8a60491b8c3a/iso.jpg
