id,name,price,brand,color,contenttype,style,image_url
46cb6220-f3ea-4209-bcee-4880a0159ee2,智能空调王K3,3358,TCL,,accessory/accessory - ceiling-attached,韩式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/46cb6220-f3ea-4209-bcee-4880a0159ee2/iso.jpg
6f76234d-a43e-42f3-b555-c48a0edcaf8c,功放T6,9900,CAV,,appliance/appliance - on top of others,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6f76234d-a43e-42f3-b555-c48a0edcaf8c/iso.jpg
74aa6983-e1b3-454b-8c73-b17660de3c30,酒柜DS1-5-5-02,0.0,sub-zero,,appliance/appliance - floor-based,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/74aa6983-e1b3-454b-8c73-b17660de3c30/iso.jpg
7bef173f-4916-404f-bd82-1fa2c8f0250b,热水器-038,0.0,海尔,,appliance/water heater - gas,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7bef173f-4916-404f-bd82-1fa2c8f0250b/iso.jpg
7ecbec8e-87f9-46af-8d0a-65ba412ed22b,TV 42 inch,0.0,Committed Photography,,electronics/TV - wall-attached,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7ecbec8e-87f9-46af-8d0a-65ba412ed22b/iso.jpg
83ff5e74-9403-4266-baaf-6222f6b70acf,class10,31200,金榜,,appliance/appliance - floor-based,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/83ff5e74-9403-4266-baaf-6222f6b70acf/iso.jpg
8baa14d1-1a06-4410-9a1e-4e1892465cf8,2010 S2,10850,金榜,,appliance/appliance - floor-based,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8baa14d1-1a06-4410-9a1e-4e1892465cf8/iso.jpg
8d27c060-2235-425e-91c8-7ad84ed53c2a,冰箱DS1-5-5-02,0.0,sub-zero,,appliance/refrigerator,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8d27c060-2235-425e-91c8-7ad84ed53c2a/iso.jpg
99a0fb86-7cb9-49f3-89c9-3e0560d7455a,主音箱fi_HQ,15800,CAV,,appliance/appliance - floor-based,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/99a0fb86-7cb9-49f3-89c9-3e0560d7455a/iso.jpg
9d08ef78-1e87-4090-b180-d1adc5e08d8c,BXW-10,6710,金榜,,appliance/appliance - floor-based,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9d08ef78-1e87-4090-b180-d1adc5e08d8c/iso.jpg
b1801f8d-f0e1-4094-bd90-053d2214873a,黄金管131,859,TCL,,accessory/accessory - ceiling-attached,韩式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b1801f8d-f0e1-4094-bd90-053d2214873a/iso.jpg
b4694df9-429e-494c-bf17-efd3e27ba4dd,CHRONO 501.2Center,8800,金榜,,appliance/appliance - floor-based,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b4694df9-429e-494c-bf17-efd3e27ba4dd/iso.jpg
b5e3155f-4900-46be-bd3b-c5be76ad6687,tongpei329,0.0,Generic,,appliance/appliance - wall-attached,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/b5e3155f-4900-46be-bd3b-c5be76ad6687/iso.jpg
bfdca9ec-d299-4e06-8f9f-73190ed524bf,Square One,14000,金榜,,appliance/appliance - floor-based,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bfdca9ec-d299-4e06-8f9f-73190ed524bf/iso.jpg
c961245b-ac6b-422b-90c3-d7db423ecc72,热水器-019,0.0,海尔,,appliance/water heater - electrical,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c961245b-ac6b-422b-90c3-d7db423ecc72/iso.jpg
ca515450-69cb-49f3-8a5e-c6eb7f993152,热水器-020,0.0,海尔,,appliance/water heater - electrical,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/ca515450-69cb-49f3-8a5e-c6eb7f993152/iso.jpg
d740be89-1455-4155-b422-4de50896442c,出水芙蓉,0.0,TCL,Blue,accessory/accessory - ceiling-attached,韩式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/d740be89-1455-4155-b422-4de50896442c/iso.jpg
dbe653f2-4986-4c14-b76a-dd6ed295eca1,6231ARMKS,2680,霸王钟表,,accessory/clock - wall-attached,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dbe653f2-4986-4c14-b76a-dd6ed295eca1/iso.jpg
dfe4116b-a26d-450e-8d7d-fae15df884a0,中置环绕fi-c-s,6000,CAV,,appliance/appliance - floor-based,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/dfe4116b-a26d-450e-8d7d-fae15df884a0/iso.jpg
e92e6d25-13c8-4a9a-acd8-51c656429983,R-360,7930,金榜,,appliance/appliance - floor-based,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e92e6d25-13c8-4a9a-acd8-51c656429983/iso.jpg
f710e3b1-4384-42fa-98b8-5daca6110ccb,MR2,2610,金榜,,appliance/appliance - floor-based,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f710e3b1-4384-42fa-98b8-5daca6110ccb/iso.jpg
04fc1432-21bc-4c76-9b06-8ca9d03bfca3,吊灯MD10370-1-205CR,0.0,马斯登,Red,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/04fc1432-21bc-4c76-9b06-8ca9d03bfca3/iso.jpg
07883646-991b-4538-b916-d3f39d59178f,吊8004-8,4488,ARES,,lighting/pendant light,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/07883646-991b-4538-b916-d3f39d59178f/iso.jpg
0c209cfb-97c2-439b-b893-2b894ae54d2f,雷士射灯NDL841S LW,0.0,雷士照明,,lighting/single spotlight - ceiling-attached,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0c209cfb-97c2-439b-b893-2b894ae54d2f/iso.jpg
0d690dc6-ac4c-41a9-902f-f5c9d8ebf2e9,D10089-1,3600,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0d690dc6-ac4c-41a9-902f-f5c9d8ebf2e9/iso.jpg
0e0138d5-dd98-44c2-a36a-44fcc205205b,MD110037-6A,9620,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0e0138d5-dd98-44c2-a36a-44fcc205205b/iso.jpg
121ae76f-8274-4771-9a4f-b9d50b6a2846,测试_吸顶灯2,0.0,居然之家,,lighting/single spotlight - ceiling-attached,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/121ae76f-8274-4771-9a4f-b9d50b6a2846/iso.jpg
1f4517fd-430a-4f05-bf4d-77fcf959acae,雷士LED天花射灯TH44165,0.0,雷士照明,,lighting/single spotlight - ceiling-attached,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1f4517fd-430a-4f05-bf4d-77fcf959acae/iso.jpg
2389d155-9316-4a5c-a5fd-dc052da8d524,雷士LED筒灯49037 8W-3000K,147,雷士照明,,lighting/single spotlight - ceiling-attached,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2389d155-9316-4a5c-a5fd-dc052da8d524/iso.jpg
251c7ae4-4103-4b7f-bb73-77cf00e7475b,MA120302-30A,76000,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/251c7ae4-4103-4b7f-bb73-77cf00e7475b/iso.jpg
26a6f7e2-6764-427a-890c-ed21447d39d0,MD20023-1,0.0,ARES,,lighting/pendant light,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/26a6f7e2-6764-427a-890c-ed21447d39d0/iso.jpg
28e1e88a-5116-413a-9bd3-c858ba990909,AD88269-50,1168,ARES,,lighting/pendant light,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/28e1e88a-5116-413a-9bd3-c858ba990909/iso.jpg
2b2e2c62-facd-4cdc-a284-925c2f9944ac,GZL-2,1380,弘门,Red,lighting/desk lamp,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2b2e2c62-facd-4cdc-a284-925c2f9944ac/iso.jpg
2ec956aa-923b-4b0d-bb44-7d36e0d4410b,雷士LED天花射灯TH44163,189,雷士照明,,lighting/single spotlight - ceiling-attached,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2ec956aa-923b-4b0d-bb44-7d36e0d4410b/iso.jpg
2f5dc42f-6471-4924-bacb-fd2c0ab1ffc9,LH-1,1650,弘门,,lighting/desk lamp,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2f5dc42f-6471-4924-bacb-fd2c0ab1ffc9/iso.jpg
3d89a5d7-e545-4022-afcd-3a99076247ea,ML120302-1A,12000,灯元国际,,lighting/desk lamp,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3d89a5d7-e545-4022-afcd-3a99076247ea/iso.jpg
450071f9-d99a-4341-bcf4-2778cc84bb04,YJX-1,600,弘门,,lighting/desk lamp,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/450071f9-d99a-4341-bcf4-2778cc84bb04/iso.jpg
49b55606-f616-4a5f-9044-508a735b78b3,测试_筒灯2,0.0,居然之家,,lighting/single spotlight - ceiling-attached,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/49b55606-f616-4a5f-9044-508a735b78b3/iso.jpg
4ca8fc85-b0af-429b-a173-3b1b6a9f4740,台灯MT70070-1-360M10,0.0,马斯登,Yellow,lighting/desk lamp,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4ca8fc85-b0af-429b-a173-3b1b6a9f4740/iso.jpg
4dcc730e-ab58-416c-b583-4a88edd5f114,MD110037-15A,29600,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4dcc730e-ab58-416c-b583-4a88edd5f114/iso.jpg
571ab928-1117-480a-921d-878ef39aaa13,DROP台灯,0.0,Turri,Brown,lighting/desk lamp,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/571ab928-1117-480a-921d-878ef39aaa13/iso.jpg
57ad4484-02ef-44e3-8274-6c3f8e6c273c,MD120302-6A,17600,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/57ad4484-02ef-44e3-8274-6c3f8e6c273c/iso.jpg
59274e38-106b-4000-8061-86bf51ccd791,LHT-1,1500,弘门,,lighting/desk lamp,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/59274e38-106b-4000-8061-86bf51ccd791/iso.jpg
5cb580c5-d469-4629-a82c-9a900c6c7e9e,ARCA台灯,0.0,Turri,Brown,lighting/desk lamp,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5cb580c5-d469-4629-a82c-9a900c6c7e9e/iso.jpg
5d844afc-f49d-4346-9b77-ed2a58e5ae58,532-500,0.0,灯元国际,,lighting/single spotlight - ceiling-attached,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5d844afc-f49d-4346-9b77-ed2a58e5ae58/iso.jpg
6f3cfbec-2a1e-48ec-8832-1c59cc65ac58,YJX-4,600,弘门,,lighting/desk lamp,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6f3cfbec-2a1e-48ec-8832-1c59cc65ac58/iso.jpg
7149df44-0a16-4eca-97c2-fae5b4b29f44,P350-21,26850,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7149df44-0a16-4eca-97c2-fae5b4b29f44/iso.jpg
71ebfca1-b9e2-4383-84b0-7c57d719adc3,P260-5,3500,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/71ebfca1-b9e2-4383-84b0-7c57d719adc3/iso.jpg
75f807e7-ee61-473c-9e40-e6a19359a30e,691-8631B,16200,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/75f807e7-ee61-473c-9e40-e6a19359a30e/iso.jpg
7dc000f9-1e7c-4b72-9d98-0c6fd7bb9267,AD88226-4540,688,ARES,,lighting/pendant light,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7dc000f9-1e7c-4b72-9d98-0c6fd7bb9267/iso.jpg
80563194-3295-4a65-a6ff-49b027454610,雷士LED射灯163D 4W-4000K闪白,0.0,雷士照明,,lighting/single spotlight - ceiling-attached,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/80563194-3295-4a65-a6ff-49b027454610/iso.jpg
8002d824-aedb-4ae6-a965-a0f928c6c41a,MT110037-1A,4200,灯元国际,,lighting/desk lamp,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8002d824-aedb-4ae6-a965-a0f928c6c41a/iso.jpg
8337cf43-ec16-44e3-ae51-bea05f1355c0,YJX-3,600,弘门,,lighting/desk lamp,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8337cf43-ec16-44e3-ae51-bea05f1355c0/iso.jpg
85e2803c-ae30-47b5-a6ee-be3f22eb970d,MT120302-1A,9600,灯元国际,,lighting/desk lamp,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/85e2803c-ae30-47b5-a6ee-be3f22eb970d/iso.jpg
864555c4-107f-4d7b-82f9-1525fe542173,FD-70,1450,弘门,Orange,lighting/pendant light,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/864555c4-107f-4d7b-82f9-1525fe542173/iso.jpg
890cdeed-5938-421a-b142-0f2b81553cf8,MT8029-1A,0.0,ARES,,lighting/desk lamp,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/890cdeed-5938-421a-b142-0f2b81553cf8/iso.jpg
8bd4155f-90e4-45e4-b81a-3679e53c3b25,ARCA台灯097,0.0,Turri,Brown,lighting/desk lamp,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8bd4155f-90e4-45e4-b81a-3679e53c3b25/iso.jpg
8c296e02-1575-4fcd-90b0-dcad498b0c24,壁灯MB50230-1-170CH,159.99000549316406,马斯登,Red,lighting/wall lamp,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8c296e02-1575-4fcd-90b0-dcad498b0c24/iso.jpg
91d7aa1f-7048-47f5-bbf7-d592e66c4207,雷士LED筒灯3W3000K沙面银,143,雷士照明,,lighting/single spotlight - ceiling-attached,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/91d7aa1f-7048-47f5-bbf7-d592e66c4207/iso.jpg
95d084ab-2703-478d-aea8-ceeb14c4d7b3,MP7003-10+5铜本色+铜黑色,13200,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/95d084ab-2703-478d-aea8-ceeb14c4d7b3/iso.jpg
a4cf6ff6-5d67-403e-bb1e-3c0c167de67e,NX-P09817-1DQS,5600,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a4cf6ff6-5d67-403e-bb1e-3c0c167de67e/iso.jpg
a57ae98c-8484-463d-a67f-5909de5a97f6,6035-300,0.0,ARES,,lighting/pendant light,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a57ae98c-8484-463d-a67f-5909de5a97f6/iso.jpg
a82c1482-d82a-408b-8b7e-b852fafe0950,T6010S小狗,0.0,灯元国际,,lighting/desk lamp,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/a82c1482-d82a-408b-8b7e-b852fafe0950/iso.jpg
aa4ccfc4-3e2d-4d1c-9570-9a9c8c2e35c9,P260-6A,3500,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/aa4ccfc4-3e2d-4d1c-9570-9a9c8c2e35c9/iso.jpg
bb3ab079-c8a8-46ef-938a-cf1dd2d1d4ac,MT8009-1,0.0,ARES,Brown,lighting/desk lamp,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bb3ab079-c8a8-46ef-938a-cf1dd2d1d4ac/iso.jpg
bb540ea1-50d8-4360-80ac-e57ceddcd5c3,0-10221,2200,灯元国际,,lighting/desk lamp,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bb540ea1-50d8-4360-80ac-e57ceddcd5c3/iso.jpg
bc5c7e09-892f-4b3d-a360-541d435d0e8a,雷士LED天花射灯TH45169,0.0,雷士照明,,lighting/single spotlight - ceiling-attached,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bc5c7e09-892f-4b3d-a360-541d435d0e8a/iso.jpg
bd0cec2c-5ef5-4ed3-b832-dba9dacd4c97,P04651-7,6200,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bd0cec2c-5ef5-4ed3-b832-dba9dacd4c97/iso.jpg
bfafaa48-2a0d-475d-ab72-f8c1e4ff878a,MD120302-10A,32000,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/bfafaa48-2a0d-475d-ab72-f8c1e4ff878a/iso.jpg
c226d8b0-29e4-44f2-86f5-d1af6b1c6d96,AT0659/1白+紫,0.0,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c226d8b0-29e4-44f2-86f5-d1af6b1c6d96/iso.jpg
c3b6eb71-a90b-4ba7-9de1-bb3cbb5dc4db,YJX-2,600,弘门,,lighting/desk lamp,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/c3b6eb71-a90b-4ba7-9de1-bb3cbb5dc4db/iso.jpg
cbe32f6a-ac86-4fc8-992e-121c7f8fce26,ARCA台灯105,0.0,Turri,,lighting/desk lamp,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cbe32f6a-ac86-4fc8-992e-121c7f8fce26/iso.jpg
cc700131-c962-4155-9884-8b9a3631e3d2,雷士LED筒灯5W3000K沙面银,160,雷士照明,,lighting/single spotlight - ceiling-attached,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cc700131-c962-4155-9884-8b9a3631e3d2/iso.jpg
cdd47b6b-1ca7-4272-9391-75a4824448f2,MB120303-2A,3600,灯元国际,,lighting/wall lamp,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/cdd47b6b-1ca7-4272-9391-75a4824448f2/iso.jpg
db98a96d-da19-4a8f-9e85-7b8a4b05b8f8,MD8608-1025,0.0,ARES,Brown,lighting/single spotlight - ceiling-attached,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/db98a96d-da19-4a8f-9e85-7b8a4b05b8f8/iso.jpg
e62223ae-164c-4795-a34e-fe1d08cffd84,AMARILLI台灯030,0.0,Turri,,lighting/desk lamp,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e62223ae-164c-4795-a34e-fe1d08cffd84/iso.jpg
e71fdb1c-0eaf-4829-adc0-898f81f592c4,普通LED平板方灯,498,TCL,,lighting/single spotlight - ceiling-attached,韩式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e71fdb1c-0eaf-4829-adc0-898f81f592c4/iso.jpg
e8b37f22-3622-4827-9f83-ea1de9a7d77a,602-3476,2260,灯元国际,,lighting/wall lamp,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/e8b37f22-3622-4827-9f83-ea1de9a7d77a/iso.jpg
f91a86cb-ed29-4a1b-9bbe-2b8a54f3d182,551-350,0.0,灯元国际,,lighting/single spotlight - ceiling-attached,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/f91a86cb-ed29-4a1b-9bbe-2b8a54f3d182/iso.jpg
8a17d36e-9c32-4495-b37d-2157089911f5,ESMERALDA地灯,0.0,Turri,Brown,lighting/desk lamp,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8a17d36e-9c32-4495-b37d-2157089911f5/iso.jpg
1e35395a-2128-4b97-a5d3-0729b9205be5,LED照明灯YNT26-02,600,英耐特丝,,lighting/single spotlight - ceiling-attached,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/1e35395a-2128-4b97-a5d3-0729b9205be5/iso.jpg
01a32a08-51a6-46da-8e14-24674811ef16,MD110037-3A,6200,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/01a32a08-51a6-46da-8e14-24674811ef16/iso.jpg
06ff8eab-2b85-45c2-8f44-c4046b0b02e6,电器HA-160LED,268,华狮龙,,lighting/single spotlight - ceiling-attached,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/06ff8eab-2b85-45c2-8f44-c4046b0b02e6/iso.jpg
0a574d12-4390-49df-b40c-6622f4924883,NX-P11107-1KQF,3980,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/0a574d12-4390-49df-b40c-6622f4924883/iso.jpg
177d742d-49ce-45d0-a756-d5572d9e6d31,P8431-400白,0.0,ARES,Orange,lighting/pendant light,简约现代,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/177d742d-49ce-45d0-a756-d5572d9e6d31/iso.jpg
2034c489-7fd2-4e7a-be6c-a2bd3a60d7be,551-450,0.0,灯元国际,,lighting/single spotlight - ceiling-attached,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2034c489-7fd2-4e7a-be6c-a2bd3a60d7be/iso.jpg
262bd930-bdd9-451f-8757-1552676b53ef,测试_吸顶灯1,0.0,居然之家,,lighting/single spotlight - ceiling-attached,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/262bd930-bdd9-451f-8757-1552676b53ef/iso.jpg
2620795c-ec8b-4c8c-a97b-dd46f11d5ed9,T6009,0.0,灯元国际,,lighting/desk lamp,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/2620795c-ec8b-4c8c-a97b-dd46f11d5ed9/iso.jpg
3322e7bd-88fc-4fe6-a924-175c4bf70636,774-8551,3200,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3322e7bd-88fc-4fe6-a924-175c4bf70636/iso.jpg
3cab15fd-1c6d-4fe4-a0a2-516da9babfd1,雷士LED筒灯9W3000K沙面银,0.0,雷士照明,,lighting/single spotlight - ceiling-attached,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/3cab15fd-1c6d-4fe4-a0a2-516da9babfd1/iso.jpg
49f46154-1f79-431d-b8b5-39886bbf07d6,MD120310-18A,34200,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/49f46154-1f79-431d-b8b5-39886bbf07d6/iso.jpg
4b27cdaf-3450-4536-99ae-24072570db49,GZL-1,1180,弘门,Yellow,lighting/desk lamp,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/4b27cdaf-3450-4536-99ae-24072570db49/iso.jpg
506c24c3-c82e-422d-b622-630c084a3e3d,测试_欧式吊灯1,0.0,居然之家,,lighting/pendant light,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/506c24c3-c82e-422d-b622-630c084a3e3d/iso.jpg
5856e792-7d9d-433f-8515-82c482e81c46,LHT-2,1050,弘门,,lighting/desk lamp,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5856e792-7d9d-433f-8515-82c482e81c46/iso.jpg
5aae4297-8da3-42ac-a6c0-a69fc43abe41,雷士LED天花射灯TH44160,0.0,雷士照明,,lighting/single spotlight - ceiling-attached,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5aae4297-8da3-42ac-a6c0-a69fc43abe41/iso.jpg
5eaa813e-e9c3-40c1-9adf-7d3888908b56,691-5631,3320,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/5eaa813e-e9c3-40c1-9adf-7d3888908b56/iso.jpg
6388fe73-ec61-47f4-87bf-b240b3a92a6a,MT6011-L,0.0,ARES,,lighting/desk lamp,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6388fe73-ec61-47f4-87bf-b240b3a92a6a/iso.jpg
6481efec-ceff-4f81-a700-a74097084ddf,BENSON台灯,0.0,Turri,,lighting/desk lamp,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/6481efec-ceff-4f81-a700-a74097084ddf/iso.jpg
736d34fc-fd77-4460-afb7-fa07138b6e1b,MD120310-8A,14200,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/736d34fc-fd77-4460-afb7-fa07138b6e1b/iso.jpg
7b148b84-9905-45f5-a69e-2d530bb91aba,A88235-8080,0.0,ARES,,lighting/single spotlight - ceiling-attached,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/7b148b84-9905-45f5-a69e-2d530bb91aba/iso.jpg
850a00b0-72e4-4b4f-bb05-a374aef46c7f,MD6011-6S,0.0,ARES,,lighting/pendant light,美式乡村,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/850a00b0-72e4-4b4f-bb05-a374aef46c7f/iso.jpg
8ae40141-79d5-42d9-a9b5-dc5feca90022,AMARILLI台灯173,0.0,Turri,,lighting/desk lamp,简欧,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8ae40141-79d5-42d9-a9b5-dc5feca90022/iso.jpg
8b88d8f7-982d-45b3-98f5-76b45ae908b3,雷士LED天花射灯TH44175,134,雷士照明,,lighting/single spotlight - ceiling-attached,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/8b88d8f7-982d-45b3-98f5-76b45ae908b3/iso.jpg
9290f853-5a31-4654-930f-130218f4bf4b,P520-5,3500,灯元国际,,lighting/pendant light,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9290f853-5a31-4654-930f-130218f4bf4b/iso.jpg
942b02c3-ab89-4ae1-8d1c-a9b16fdedd4a,LED照明灯YNT45-04,680,英耐特丝,,lighting/single spotlight - ceiling-attached,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/942b02c3-ab89-4ae1-8d1c-a9b16fdedd4a/iso.jpg
9c3536c4-3497-4ac5-a380-6957fe340a1f,雷士LED筒灯5W6500K沙面银,160,雷士照明,,lighting/single spotlight - ceiling-attached,现代中式,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9c3536c4-3497-4ac5-a380-6957fe340a1f/iso.jpg
9d6b4e56-d8e3-4988-a78f-43afed7cd74f,A88225-8080,0,ARES,,lighting/single spotlight - ceiling-attached,其他,http://juran-prod-assets.s3.cn-north-1.amazonaws.com.cn/i/9d6b4e56-d8e3-4988-a78f-43afed7cd74f/iso.jpg
